Date,High,Low,Open,Close,Volume,Adj Close,Predictions
2020-06-19,89.13999938964844,86.2874984741211,88.66000366210938,87.43000030517578,264476000.0,86.84483337402344,85.35642
2020-06-22,89.86499786376953,87.7874984741211,87.83499908447266,89.71749877929688,135445200.0,89.11702728271484,85.836296
2020-06-23,93.09500122070312,90.56749725341797,91.0,91.63249969482422,212155600.0,91.01920318603516,86.37342
2020-06-24,92.19750213623047,89.62999725341797,91.25,90.01499938964844,192623200.0,89.41253662109375,87.02883
2020-06-25,91.25,89.39250183105469,90.17500305175781,91.20999908447266,137522400.0,90.59953308105469,87.61511
2020-06-26,91.33000183105469,88.25499725341797,91.10250091552734,88.40750122070312,205256800.0,87.81578826904297,88.19999
2020-06-29,90.5425033569336,87.81999969482422,88.3125,90.44499969482422,130646000.0,89.83965301513672,88.564224
2020-06-30,91.49500274658203,90.0,90.0199966430664,91.19999694824219,140223200.0,90.589599609375,88.89459
2020-07-01,91.83999633789062,90.97750091552734,91.27999877929688,91.02749633789062,110737200.0,90.41825103759766,89.21953
2020-07-02,92.61750030517578,90.91000366210938,91.9625015258789,91.02749633789062,114041600.0,90.41825103759766,89.50623
2020-07-06,93.94499969482422,92.46749877929688,92.5,93.4625015258789,118655600.0,92.83695983886719,89.74915
2020-07-07,94.65499877929688,93.05750274658203,93.85250091552734,93.17250061035156,112424400.0,92.54888916015625,90.10064
2020-07-08,95.375,94.08999633789062,94.18000030517578,95.34249877929688,117092000.0,94.7043685913086,90.475426
2020-07-09,96.31749725341797,94.67250061035156,96.26249694824219,95.75250244140625,125642800.0,95.11164093017578,90.981606
2020-07-10,95.9800033569336,94.70500183105469,95.33499908447266,95.91999816894531,90257200.0,95.27801513671875,91.56256
2020-07-13,99.95500183105469,95.25749969482422,97.26499938964844,95.47750091552734,191649200.0,94.83847045898438,92.1673
2020-07-14,97.25499725341797,93.87750244140625,94.83999633789062,97.05750274658203,170989200.0,96.40789794921875,92.72119
2020-07-15,99.24749755859375,96.48999786376953,98.98999786376953,97.7249984741211,153198000.0,97.07093048095703,93.307274
2020-07-16,97.40499877929688,95.90499877929688,96.5625,96.52249908447266,110577600.0,95.87647247314453,93.91365
2020-07-17,97.14749908447266,95.83999633789062,96.98750305175781,96.32749938964844,92186800.0,95.68277740478516,94.41655
2020-07-20,98.5,96.0625,96.4175033569336,98.35749816894531,90318000.0,97.69918823242188,94.809654
2020-07-21,99.25,96.74250030517578,99.17250061035156,97.0,103433200.0,96.35078430175781,95.23195
2020-07-22,97.9749984741211,96.60250091552734,96.69249725341797,97.27249908447266,89001600.0,96.62145233154297,95.55173
2020-07-23,97.07749938964844,92.01000213623047,96.99749755859375,92.84500122070312,197004400.0,92.22358703613281,95.80452
2020-07-24,92.97000122070312,89.1449966430664,90.98750305175781,92.61499786376953,185438800.0,91.99512481689453,95.711655
2020-07-27,94.90499877929688,93.4800033569336,93.70999908447266,94.80999755859375,121214000.0,94.17543029785156,95.39195
2020-07-28,94.55000305175781,93.24749755859375,94.36750030517578,93.25250244140625,103625600.0,92.62836456298828,95.074615
2020-07-29,95.2300033569336,93.7125015258789,93.75,95.04000091552734,90329200.0,94.40389251708984,94.668
2020-07-30,96.29750061035156,93.76750183105469,94.1875,96.19000244140625,158130000.0,95.54620361328125,94.345215
2020-07-31,106.41500091552734,100.82499694824219,102.88500213623047,106.26000213623047,374336800.0,105.5488052368164,94.16322
2020-08-03,111.63749694824219,107.89250183105469,108.19999694824219,108.9375,308151200.0,108.20838928222656,94.722694
2020-08-04,110.79000091552734,108.38749694824219,109.13249969482422,109.66500091552734,173071600.0,108.93101501464844,95.88036
2020-08-05,110.39250183105469,108.89749908447266,109.37750244140625,110.0625,121776800.0,109.32585144042969,97.41203
2020-08-06,114.4124984741211,109.79750061035156,110.40499877929688,113.90249633789062,202428800.0,113.14015197753906,99.12623
2020-08-07,113.67500305175781,110.2925033569336,113.20500183105469,111.11250305175781,198045600.0,110.56783294677734,101.099434
2020-08-10,113.7750015258789,110.0,112.5999984741211,112.72750091552734,212403600.0,112.17491149902344,102.92997
2020-08-11,112.48249816894531,109.10749816894531,111.97000122070312,109.375,187902400.0,108.83883666992188,104.66481
2020-08-12,113.2750015258789,110.29750061035156,110.49749755859375,113.01000213623047,165598000.0,112.45602416992188,106.003494
2020-08-13,116.0425033569336,113.92749786376953,114.43000030517578,115.01000213623047,210082000.0,114.44621276855469,107.236176
2020-08-14,115.0,113.04499816894531,114.83000183105469,114.90750122070312,165565200.0,114.34422302246094,108.42687
2020-08-17,116.0875015258789,113.9625015258789,116.0625,114.60749816894531,119561600.0,114.04568481445312,109.49815
2020-08-18,116.0,114.00749969482422,114.35250091552734,115.5625,105633600.0,114.99600982666016,110.402504
2020-08-19,117.1624984741211,115.61000061035156,115.98249816894531,115.7074966430664,145538000.0,115.14029693603516,111.19767
2020-08-20,118.39250183105469,115.73249816894531,115.75,118.2750015258789,126907200.0,117.6952133178711,111.87101
2020-08-21,124.86750030517578,119.25,119.26249694824219,124.37000274658203,338054800.0,123.76033782958984,112.57976
2020-08-24,128.78500366210938,123.9375,128.69749450683594,125.85749816894531,345937600.0,125.24053955078125,113.63865
2020-08-25,125.18000030517578,123.05249786376953,124.69750213623047,124.82499694824219,211495600.0,124.21310424804688,114.928185
2020-08-26,126.99250030517578,125.0824966430664,126.18000030517578,126.52249908447266,163022400.0,125.90228271484375,116.21891
2020-08-27,127.48500061035156,123.8324966430664,127.14250183105469,125.01000213623047,155552400.0,124.39720153808594,117.539955
2020-08-28,126.44249725341797,124.57749938964844,126.01249694824219,124.80750274658203,187630000.0,124.19569396972656,118.68904
2020-08-31,131.0,126.0,127.58000183105469,129.0399932861328,225702700.0,128.40744018554688,119.64177
2020-09-01,134.8000030517578,130.52999877929688,132.75999450683594,134.17999267578125,151948100.0,133.52224731445312,120.666214
2020-09-02,137.97999572753906,127.0,137.58999633789062,131.39999389648438,200119000.0,130.75587463378906,121.97073
2020-09-03,128.83999633789062,120.5,126.91000366210938,120.87999725341797,257599600.0,120.28743743896484,123.17454
2020-09-04,123.69999694824219,110.88999938964844,120.06999969482422,120.95999908447266,332607200.0,120.36705017089844,123.58438
2020-09-08,118.98999786376953,112.68000030517578,113.94999694824219,112.81999969482422,231366600.0,112.26695251464844,123.494995
2020-09-09,119.13999938964844,115.26000213623047,117.26000213623047,117.31999969482422,176940500.0,116.74488830566406,122.54723
2020-09-10,120.5,112.5,120.36000061035156,113.48999786376953,182274400.0,112.93367004394531,121.4068
2020-09-11,115.2300033569336,110.0,114.56999969482422,112.0,180860300.0,111.45097351074219,119.92818
2020-09-14,115.93000030517578,112.80000305175781,114.72000122070312,115.36000061035156,140150100.0,114.79450225830078,118.23786
2020-09-15,118.83000183105469,113.61000061035156,118.33000183105469,115.54000091552734,184642000.0,114.97362518310547,116.72615
2020-09-16,116.0,112.04000091552734,115.2300033569336,112.12999725341797,154679000.0,111.58032989501953,115.41739
2020-09-17,112.19999694824219,108.70999908447266,109.72000122070312,110.33999633789062,178011000.0,109.79911041259766,114.108894
2020-09-18,110.87999725341797,106.08999633789062,110.4000015258789,106.83999633789062,287104900.0,106.3162612915039,112.78543
2020-09-21,110.19000244140625,103.0999984741211,104.54000091552734,110.08000183105469,195713800.0,109.5403823852539,111.31764
2020-09-22,112.86000061035156,109.16000366210938,112.68000030517578,111.80999755859375,183055400.0,111.26189422607422,110.064835
2020-09-23,112.11000061035156,106.7699966430664,111.62000274658203,107.12000274658203,150718700.0,106.59490203857422,109.12496
2020-09-24,110.25,105.0,105.16999816894531,108.22000122070312,167743300.0,107.68950653076172,108.14937
2020-09-25,112.44000244140625,107.66999816894531,108.43000030517578,112.27999877929688,149981400.0,111.7295913696289,107.30576
2020-09-28,115.31999969482422,112.77999877929688,115.01000213623047,114.95999908447266,137672400.0,114.39645385742188,106.85518
2020-09-29,115.30999755859375,113.56999969482422,114.55000305175781,114.08999633789062,99382200.0,113.53072357177734,106.85026
2020-09-30,117.26000213623047,113.62000274658203,113.79000091552734,115.80999755859375,142675200.0,115.24229431152344,107.08313
2020-10-01,117.72000122070312,115.83000183105469,117.63999938964844,116.79000091552734,116120400.0,116.21749114990234,107.580345
2020-10-02,115.37000274658203,112.22000122070312,112.88999938964844,113.0199966430664,144712000.0,112.46597290039062,108.28162
2020-10-05,116.6500015258789,113.55000305175781,113.91000366210938,116.5,106243800.0,115.92890930175781,108.83608
2020-10-06,116.12000274658203,112.25,115.69999694824219,113.16000366210938,161498200.0,112.60528564453125,109.4993
2020-10-07,115.55000305175781,114.12999725341797,114.62000274658203,115.08000183105469,96849000.0,114.51587677001953,109.96535
2020-10-08,116.4000015258789,114.58999633789062,116.25,114.97000122070312,83477200.0,114.40641021728516,110.41099
2020-10-09,117.0,114.91999816894531,115.27999877929688,116.97000122070312,100506900.0,116.3966064453125,110.798744
2020-10-12,125.18000030517578,119.27999877929688,120.05999755859375,124.4000015258789,240226800.0,123.79019165039062,111.25302
2020-10-13,125.38999938964844,119.6500015258789,125.2699966430664,121.0999984741211,262330500.0,120.50635528564453,112.18661
2020-10-14,123.02999877929688,119.62000274658203,121.0,121.19000244140625,150712000.0,120.5959243774414,113.14045
2020-10-15,121.19999694824219,118.1500015258789,118.72000122070312,120.70999908447266,112559200.0,120.11827087402344,114.076065
2020-10-16,121.55000305175781,118.80999755859375,121.27999877929688,119.0199966430664,115393800.0,118.43655395507812,114.9096
2020-10-19,120.41999816894531,115.66000366210938,119.95999908447266,115.9800033569336,120639300.0,115.41146087646484,115.51714
2020-10-20,118.9800033569336,115.62999725341797,116.19999694824219,117.51000213623047,124423700.0,116.93396759033203,115.74932
2020-10-21,118.70999908447266,116.44999694824219,116.66999816894531,116.87000274658203,89946000.0,116.29710388183594,115.825356
2020-10-22,118.04000091552734,114.58999633789062,117.44999694824219,115.75,101988000.0,115.18258666992188,115.739494
2020-10-23,116.55000305175781,114.27999877929688,116.38999938964844,115.04000091552734,82572600.0,114.47607421875,115.48139
2020-10-26,116.55000305175781,112.87999725341797,114.01000213623047,115.05000305175781,111850700.0,114.48602294921875,115.08274
2020-10-27,117.27999877929688,114.54000091552734,115.48999786376953,116.5999984741211,92276800.0,116.02842712402344,114.61677
2020-10-28,115.43000030517578,111.0999984741211,115.05000305175781,111.19999694824219,143937800.0,110.65489196777344,114.23109
2020-10-29,116.93000030517578,112.19999694824219,112.37000274658203,115.31999969482422,146129200.0,114.75469970703125,113.57106
2020-10-30,111.98999786376953,107.72000122070312,111.05999755859375,108.86000061035156,190272600.0,108.32636260986328,113.057076
2020-11-02,110.68000030517578,107.31999969482422,109.11000061035156,108.7699966430664,122866900.0,108.23680877685547,112.237526
2020-11-03,111.48999786376953,108.7300033569336,109.66000366210938,110.44000244140625,107624400.0,109.89862060546875,111.29117
2020-11-04,115.58999633789062,112.3499984741211,114.13999938964844,114.94999694824219,138235500.0,114.38651275634766,110.4203
2020-11-05,119.62000274658203,116.87000274658203,117.94999694824219,119.02999877929688,126387100.0,118.4465103149414,109.931
2020-11-06,119.19999694824219,116.12999725341797,118.31999969482422,118.69000244140625,114457900.0,118.31195068359375,109.96677
2020-11-09,121.98999786376953,116.05000305175781,120.5,116.31999969482422,154515300.0,115.94949340820312,110.3162
2020-11-10,117.58999633789062,114.12999725341797,115.55000305175781,115.97000122070312,138023400.0,115.6006088256836,110.710815
2020-11-11,119.62999725341797,116.44000244140625,117.19000244140625,119.48999786376953,112295000.0,119.10939025878906,111.10235
2020-11-12,120.52999877929688,118.56999969482422,119.62000274658203,119.20999908447266,103162300.0,118.83028411865234,111.69172
2020-11-13,119.66999816894531,117.87000274658203,119.44000244140625,119.26000213623047,81581900.0,118.880126953125,112.34185
2020-11-16,120.98999786376953,118.1500015258789,118.91999816894531,120.30000305175781,91183000.0,119.91681671142578,112.99909
2020-11-17,120.66999816894531,118.95999908447266,119.55000305175781,119.38999938964844,74271000.0,119.00971221923828,113.68643
2020-11-18,119.81999969482422,118.0,118.61000061035156,118.02999877929688,76322100.0,117.65404510498047,114.28848
2020-11-19,119.05999755859375,116.80999755859375,117.58999633789062,118.63999938964844,74113000.0,118.2621078491211,114.71465
2020-11-20,118.7699966430664,117.29000091552734,118.63999938964844,117.33999633789062,73604300.0,116.96623992919922,115.04112
2020-11-23,117.62000274658203,113.75,117.18000030517578,113.8499984741211,127959300.0,113.48735809326172,115.193306
2020-11-24,115.8499984741211,112.58999633789062,113.91000366210938,115.16999816894531,113874200.0,114.80315399169922,115.003525
2020-11-25,116.75,115.16999816894531,115.55000305175781,116.02999877929688,76499200.0,115.66041564941406,114.69621
2020-11-27,117.48999786376953,116.22000122070312,116.56999969482422,116.58999633789062,46691300.0,116.2186279296875,114.37364
2020-11-30,120.97000122070312,116.80999755859375,116.97000122070312,119.05000305175781,169410200.0,118.6707992553711,114.09149
2020-12-01,123.47000122070312,120.01000213623047,121.01000213623047,122.72000122070312,127728200.0,122.32910919189453,114.007614
2020-12-02,123.37000274658203,120.88999938964844,122.0199966430664,123.08000183105469,89004200.0,122.68795776367188,114.28268
2020-12-03,123.77999877929688,122.20999908447266,123.5199966430664,122.94000244140625,78967600.0,122.54840850830078,114.78745
2020-12-04,122.86000061035156,121.5199966430664,122.5999984741211,122.25,78260400.0,121.86061096191406,115.40687
2020-12-07,124.56999969482422,122.25,122.30999755859375,123.75,86712000.0,123.35582733154297,116.02213
2020-12-08,124.9800033569336,123.08999633789062,124.37000274658203,124.37999725341797,82225500.0,123.98381805419922,116.69411
2020-12-09,125.94999694824219,121.0,124.52999877929688,121.77999877929688,115089200.0,121.39209747314453,117.39265
2020-12-10,123.87000274658203,120.1500015258789,120.5,123.23999786376953,81312200.0,122.84745025634766,117.89687
2020-12-11,122.76000213623047,120.55000305175781,122.43000030517578,122.41000366210938,86939800.0,122.02009582519531,118.34486
2020-12-14,123.3499984741211,121.54000091552734,122.5999984741211,121.77999877929688,79184500.0,121.39209747314453,118.663895
2020-12-15,127.9000015258789,124.12999725341797,124.33999633789062,127.87999725341797,157243700.0,127.47266387939453,118.840195
2020-12-16,128.3699951171875,126.55999755859375,127.41000366210938,127.80999755859375,98208600.0,127.40289306640625,119.29765
2020-12-17,129.5800018310547,128.0399932861328,128.89999389648438,128.6999969482422,94359800.0,128.29005432128906,119.87594
2020-12-18,129.10000610351562,126.12000274658203,128.9600067138672,126.66000366210938,192541500.0,126.25656127929688,120.55829
2020-12-21,128.30999755859375,123.44999694824219,125.0199966430664,128.22999572753906,121251600.0,127.82154846191406,121.13352
2020-12-22,134.41000366210938,129.64999389648438,131.61000061035156,131.8800048828125,168904800.0,131.45993041992188,121.7107
2020-12-23,132.42999267578125,130.77999877929688,132.16000366210938,130.9600067138672,88223700.0,130.54286193847656,122.47192
2020-12-24,133.4600067138672,131.10000610351562,131.32000732421875,131.97000122070312,54930100.0,131.5496368408203,123.22882
2020-12-28,137.33999633789062,133.50999450683594,133.99000549316406,136.69000244140625,124486200.0,136.25460815429688,124.004654
2020-12-29,138.7899932861328,134.33999633789062,138.0500030517578,134.8699951171875,121047300.0,134.44039916992188,125.03412
2020-12-30,135.99000549316406,133.39999389648438,135.5800018310547,133.72000122070312,96452100.0,133.2940673828125,126.02513
2020-12-31,134.74000549316406,131.72000122070312,134.0800018310547,132.69000244140625,99116600.0,132.26734924316406,126.86666
2021-01-04,133.61000061035156,126.76000213623047,133.52000427246094,129.41000366210938,143301900.0,128.997802734375,127.494
2021-01-05,131.74000549316406,128.42999267578125,128.88999938964844,131.00999450683594,97664900.0,130.5926971435547,127.733986
2021-01-06,131.0500030517578,126.37999725341797,127.72000122070312,126.5999984741211,155088000.0,126.19674682617188,127.815956
2021-01-07,131.6300048828125,127.86000061035156,128.36000061035156,130.9199981689453,109578200.0,130.50299072265625,127.49363
2021-01-08,132.6300048828125,130.22999572753906,132.42999267578125,132.0500030517578,105158200.0,131.62937927246094,127.217155
2021-01-11,130.1699981689453,128.5,129.19000244140625,128.97999572753906,100384500.0,128.5691680908203,127.02881
2021-01-12,129.69000244140625,126.86000061035156,128.5,128.8000030517578,91951100.0,128.38973999023438,126.71086
2021-01-13,131.4499969482422,128.49000549316406,128.75999450683594,130.88999938964844,88636800.0,130.47308349609375,126.33235
2021-01-14,131.0,128.75999450683594,130.8000030517578,128.91000366210938,90221800.0,128.49940490722656,126.06645
2021-01-15,130.22000122070312,127.0,128.77999877929688,127.13999938964844,111598500.0,126.73502349853516,125.75309
2021-01-19,128.7100067138672,126.94000244140625,127.77999877929688,127.83000183105469,90757300.0,127.4228286743164,125.327156
2021-01-20,132.49000549316406,128.5500030517578,128.66000366210938,132.02999877929688,104319500.0,131.6094512939453,124.904045
2021-01-21,139.6699981689453,133.58999633789062,133.8000030517578,136.8699951171875,120150900.0,136.43402099609375,124.76777
2021-01-22,139.85000610351562,135.02000427246094,136.27999877929688,139.07000732421875,114459400.0,138.6270294189453,125.11208
2021-01-25,145.08999633789062,136.5399932861328,143.07000732421875,142.9199981689453,157611700.0,142.4647674560547,125.869286
2021-01-26,144.3000030517578,141.3699951171875,143.60000610351562,143.16000366210938,98390600.0,142.70401000976562,127.08777
2021-01-27,144.3000030517578,140.41000366210938,143.42999267578125,142.05999755859375,140843800.0,141.60751342773438,128.53212
2021-01-28,141.99000549316406,136.6999969482422,139.52000427246094,137.08999633789062,142621100.0,136.65333557128906,129.96765
2021-01-29,136.74000549316406,130.2100067138672,135.8300018310547,131.9600067138672,177523800.0,131.5396728515625,131.00075
2021-02-01,135.3800048828125,130.92999267578125,133.75,134.13999938964844,106239800.0,133.7127227783203,131.40523
2021-02-02,136.30999755859375,134.61000061035156,135.72999572753906,134.99000549316406,83305400.0,134.56002807617188,131.52684
2021-02-03,135.77000427246094,133.61000061035156,135.75999450683594,133.94000244140625,89880900.0,133.5133819580078,131.48486
2021-02-04,137.39999389648438,134.58999633789062,136.3000030517578,137.38999938964844,84183100.0,136.95237731933594,131.26306
2021-02-05,137.4199981689453,135.86000061035156,137.35000610351562,136.75999450683594,75693800.0,136.52809143066406,131.1574
2021-02-08,136.9600067138672,134.9199981689453,136.02999877929688,136.91000366210938,71297200.0,136.67784118652344,131.07336
2021-02-09,137.8800048828125,135.85000610351562,136.6199951171875,136.00999450683594,76774200.0,135.77935791015625,131.02359
2021-02-10,136.99000549316406,134.39999389648438,136.47999572753906,135.38999938964844,73046600.0,135.16041564941406,130.94148
2021-02-11,136.38999938964844,133.77000427246094,135.89999389648438,135.1300048828125,64280000.0,134.90086364746094,130.80846
2021-02-12,135.52999877929688,133.69000244140625,134.35000610351562,135.3699951171875,60145100.0,135.14044189453125,130.63528
2021-02-16,136.00999450683594,132.7899932861328,135.49000549316406,133.19000244140625,80576300.0,132.9641571044922,130.46088
2021-02-17,132.22000122070312,129.47000122070312,131.25,130.83999633789062,97918500.0,130.61813354492188,130.15642
2021-02-18,130.0,127.41000366210938,129.1999969482422,129.7100067138672,96856700.0,129.49005126953125,129.6485
2021-02-19,130.7100067138672,128.8000030517578,130.24000549316406,129.8699951171875,87668800.0,129.6497802734375,128.97688
2021-02-22,129.72000122070312,125.5999984741211,128.00999450683594,126.0,103916400.0,125.78634643554688,128.25177
2021-02-23,126.70999908447266,118.38999938964844,123.76000213623047,125.86000061035156,158273000.0,125.6465835571289,127.289085
2021-02-24,125.55999755859375,122.2300033569336,124.94000244140625,125.3499984741211,111039900.0,125.13744354248047,126.24123
2021-02-25,126.45999908447266,120.54000091552734,124.68000030517578,120.98999786376953,148199500.0,120.78483581542969,125.16749
2021-02-26,124.8499984741211,121.19999694824219,122.58999633789062,121.26000213623047,164560400.0,121.05438232421875,123.87016
2021-03-01,127.93000030517578,122.79000091552734,123.75,127.79000091552734,116307900.0,127.57331085205078,122.54626
2021-03-02,128.72000122070312,125.01000213623047,128.41000366210938,125.12000274658203,102260900.0,124.9078369140625,121.69628
2021-03-03,125.70999908447266,121.83999633789062,124.80999755859375,122.05999755859375,112966300.0,121.85301971435547,121.01221
2021-03-04,123.5999984741211,118.62000274658203,121.75,120.12999725341797,178155000.0,119.9262924194336,120.31033
2021-03-05,121.94000244140625,117.56999969482422,120.9800033569336,121.41999816894531,153766600.0,121.21410369873047,119.537094
2021-03-08,121.0,116.20999908447266,120.93000030517578,116.36000061035156,154376600.0,116.16268920898438,118.85671
2021-03-09,122.05999755859375,118.79000091552734,119.02999877929688,121.08999633789062,129525800.0,120.8846664428711,117.95344
2021-03-10,122.16999816894531,119.44999694824219,121.69000244140625,119.9800033569336,111943300.0,119.77655792236328,117.28681
2021-03-11,123.20999908447266,121.26000213623047,122.54000091552734,121.95999908447266,103026500.0,121.75318908691406,116.72391
2021-03-12,121.16999816894531,119.16000366210938,120.4000015258789,121.02999877929688,88105100.0,120.82476806640625,116.40243
2021-03-15,124.0,120.41999816894531,121.41000366210938,123.98999786376953,92403800.0,123.77974700927734,116.19682
2021-03-16,127.22000122070312,124.72000122070312,125.69999694824219,125.56999969482422,115227900.0,125.35707092285156,116.278984
2021-03-17,125.86000061035156,122.33999633789062,124.05000305175781,124.76000213623047,111932600.0,124.54844665527344,116.63659
2021-03-18,123.18000030517578,120.31999969482422,122.87999725341797,120.52999877929688,121229700.0,120.32561492919922,117.10211
2021-03-19,121.43000030517578,119.68000030517578,119.9000015258789,119.98999786376953,185549500.0,119.78652954101562,117.35171
2021-03-22,123.87000274658203,120.26000213623047,120.33000183105469,123.38999938964844,111912300.0,123.18077087402344,117.43132
2021-03-23,124.23999786376953,122.13999938964844,123.33000183105469,122.54000091552734,95467100.0,122.33221435546875,117.60926
2021-03-24,122.9000015258789,120.06999969482422,122.81999969482422,120.08999633789062,88530500.0,119.88636016845703,117.7706
2021-03-25,121.66000366210938,119.0,119.54000091552734,120.58999633789062,98844700.0,120.38551330566406,117.76357
2021-03-26,121.4800033569336,118.91999816894531,120.3499984741211,121.20999908447266,94071200.0,121.00446319580078,117.690384
2021-03-29,122.58000183105469,120.7300033569336,121.6500015258789,121.38999938964844,80819200.0,121.18415832519531,117.613785
2021-03-30,120.4000015258789,118.86000061035156,120.11000061035156,119.9000015258789,85671900.0,119.69668579101562,117.5489
2021-03-31,123.5199966430664,121.1500015258789,121.6500015258789,122.1500015258789,118323800.0,121.94287109375,117.40199
2021-04-01,124.18000030517578,122.48999786376953,123.66000366210938,123.0,75089100.0,122.79142761230469,117.361015
2021-04-05,126.16000366210938,123.06999969482422,123.87000274658203,125.9000015258789,88651200.0,125.68651580810547,117.43559
2021-04-06,127.12999725341797,125.6500015258789,126.5,126.20999908447266,80171300.0,125.99598693847656,117.76423
2021-04-07,127.91999816894531,125.13999938964844,125.83000183105469,127.9000015258789,83466700.0,127.68312072753906,118.248665
2021-04-08,130.38999938964844,128.52000427246094,128.9499969482422,130.36000061035156,88844600.0,130.13894653320312,118.91529
2021-04-09,133.0399932861328,129.47000122070312,129.8000030517578,133.0,106686700.0,132.77447509765625,119.80991
2021-04-12,132.85000610351562,130.6300048828125,132.52000427246094,131.24000549316406,91420000.0,131.0174560546875,120.95583
2021-04-13,134.66000366210938,131.92999267578125,132.44000244140625,134.42999267578125,91266500.0,134.20204162597656,122.07405
2021-04-14,135.0,131.66000366210938,134.94000244140625,132.02999877929688,87222800.0,131.80612182617188,123.31571
2021-04-15,135.0,133.63999938964844,133.82000732421875,134.5,89347100.0,134.2719268798828,124.390915
2021-04-16,134.6699981689453,133.27999877929688,134.3000030517578,134.16000366210938,84922400.0,133.93251037597656,125.45655
2021-04-19,135.47000122070312,133.33999633789062,133.50999450683594,134.83999633789062,94264200.0,134.61134338378906,126.41011
2021-04-20,135.52999877929688,131.80999755859375,135.02000427246094,133.11000061035156,94812300.0,132.88429260253906,127.27263
2021-04-21,133.75,131.3000030517578,132.36000061035156,133.5,68847100.0,133.27362060546875,127.90479
2021-04-22,134.14999389648438,131.41000366210938,133.0399932861328,131.94000244140625,84566500.0,131.71627807617188,128.3759
2021-04-23,135.1199951171875,132.16000366210938,132.16000366210938,134.32000732421875,78657500.0,134.0922393798828,128.6054
2021-04-26,135.05999755859375,133.55999755859375,134.8300018310547,134.72000122070312,66905100.0,134.49156188964844,128.81532
2021-04-27,135.41000366210938,134.11000061035156,135.00999450683594,134.38999938964844,66015800.0,134.162109375,129.00615
2021-04-28,135.02000427246094,133.0800018310547,134.30999755859375,133.5800018310547,107760100.0,133.35348510742188,129.14766
2021-04-29,137.07000732421875,132.4499969482422,136.47000122070312,133.47999572753906,151101000.0,133.253662109375,129.19635
2021-04-30,133.55999755859375,131.07000732421875,131.77999877929688,131.4600067138672,109713200.0,131.23709106445312,129.1759
2021-05-03,134.07000732421875,131.8300018310547,132.0399932861328,132.5399932861328,75135100.0,132.31524658203125,128.98074
2021-05-04,131.49000549316406,126.69999694824219,131.19000244140625,127.8499984741211,137564700.0,127.6332015991211,128.7584
2021-05-05,130.4499969482422,127.97000122070312,129.1999969482422,128.10000610351562,84000900.0,127.8827896118164,128.2258
2021-05-06,129.75,127.12999725341797,127.88999938964844,129.74000549316406,78128300.0,129.52000427246094,127.56093
2021-05-07,131.25999450683594,129.47999572753906,130.85000610351562,130.2100067138672,78892700.0,130.2100067138672,126.94589
2021-05-10,129.5399932861328,127.86499786376953,129.41000366210938,128.102294921875,26667445.0,128.102294921875,126.42028
